-35.159000, 46.135000, -33.461000, -1484.500000
-35.064000, 45.994000, -34.206000, -1463.000000
-34.952000, 45.832000, -35.237000, -1469.000000
-34.865000, 45.710000, -35.982000, -1454.000000
-34.765000, 45.574000, -36.669000, -1450.500000
-34.648000, 45.419000, -37.529000, -1460.000000
-34.570000, 45.319000, -38.216000, -1435.000000
-34.468000, 45.190000, -38.560000, -1438.500000
-34.345000, 45.036000, -38.732000, -1435.000000
-34.241000, 44.907000, -38.732000, -1527.500000
-34.119000, 44.755000, -38.732000, -1432.000000
-34.016000, 44.626000, -38.732000, -1669.500000
-33.911000, 44.496000, -38.789000, -1577.000000
-33.775000, 44.327000, -38.847000, -1678.500000
-33.666000, 44.192000, -38.904000, -1690.500000
-33.516000, 44.006000, -39.018000, -1620.000000
-33.397000, 43.860000, -39.076000, -1681.500000
-33.283000, 43.719000, -39.133000, -1586.000000
-33.132000, 43.534000, -39.248000, -1623.000000
-33.013000, 43.388000, -39.305000, -1687.500000
-32.865000, 43.209000, -39.420000, -1687.500000
-32.741000, 43.057000, -39.534000, -1697.000000
-32.615000, 42.905000, -39.706000, -1691.000000
-32.460000, 42.720000, -39.935000, -1651.000000
-32.334000, 42.569000, -40.050000, -1681.500000
-32.174000, 42.379000, -40.279000, -1694.000000
-32.047000, 42.230000, -40.394000, -1635.500000
-31.906000, 42.065000, -40.451000, -1626.500000
-31.732000, 41.861000, -40.565000, -1595.500000
-31.595000, 41.701000, -40.623000, -1688.000000
-31.412000, 41.488000, -40.680000, -1608.000000
-31.270000, 41.323000, -40.737000, -1697.000000
-31.124000, 41.153000, -40.795000, -1669.500000
-30.944000, 40.946000, -40.852000, -1604.500000
-30.793000, 40.771000, -40.909000, -1611.000000
-30.599000, 40.547000, -40.966000, -1697.000000
-30.457000, 40.384000, -40.966000, -1703.000000
-30.267000, 40.165000, -41.081000, -1598.500000
-30.110000, 39.986000, -41.138000, -1651.000000
-29.967000, 39.822000, -41.253000, -1595.500000
-29.767000, 39.594000, -41.253000, -1620.500000
-29.629000, 39.437000, -41.310000, -1681.500000
-29.481000, 39.269000, -41.368000, -1598.500000
-29.333000, 39.101000, -41.368000, -1669.000000
-29.152000, 38.895000, -41.425000, -1700.000000
-28.999000, 38.722000, -41.482000, -1638.500000
-28.813000, 38.511000, -41.482000, -1607.500000
